obj78__5.ppm,0.00165308231933,8.50754517616e-08,5.95221956285e-13,2.40140294376e-13,-7.41537202522e-26,6.89802684507e-17,-5.23833219707e-26
obj67__135.ppm,0.00104808410002,8.68410449399e-10,2.49163161909e-14,6.60693237739e-14,1.04874661108e-27,1.826122715e-18,2.4669956969e-27
obj44__120.ppm,0.00127294930952,5.82574138402e-10,1.03788972477e-12,9.81440542428e-13,-5.94689574256e-25,-2.36877134682e-17,-7.92156489054e-25
obj64__255.ppm,0.000932204593755,6.91187981867e-09,3.15645293659e-13,1.13452772041e-13,1.28691696572e-26,8.18474802426e-18,1.71850150945e-26
obj78__150.ppm,0.0013987207319,3.54555624007e-09,2.31436453474e-13,2.67594956613e-14,-2.10372104018e-27,8.64827159179e-19,-9.52416642426e-29
obj88__25.ppm,0.00120953209314,1.42464259634e-09,9.47125444934e-15,1.03907181787e-14,-1.00020703443e-28,-3.66227462157e-19,-2.49245321362e-29
obj44__195.ppm,0.00101105072919,1.41727118121e-09,5.83196304165e-14,7.24615230965e-14,-3.79039859391e-27,-2.32012311693e-18,-2.79675673944e-27
obj2__350.ppm,0.00132058406926,8.95569649024e-09,6.58691090033e-12,1.12374869017e-13,2.29279455377e-26,-1.05006812626e-17,-9.39237895882e-26
obj69__315.ppm,0.000927131202792,3.05593835279e-09,6.13165078369e-14,4.81671631543e-15,1.17985425912e-30,-1.5651932411e-19,8.27696637228e-29
obj29__350.ppm,0.000915083053544,4.31371941223e-10,2.81976837892e-13,8.50930154781e-13,-4.56760931573e-27,1.19776851578e-17,-4.16794051431e-25
obj35__300.ppm,0.00101530846843,3.44358149214e-09,1.71043975343e-13,4.55132143503e-13,1.25412338053e-25,2.51892198275e-17,-1.99376462709e-26
obj28__265.ppm,0.00134881574179,2.25580556427e-08,1.13762391423e-12,3.65214868401e-13,-2.34683500891e-25,3.88342923877e-17,1.84604588947e-26
obj56__335.ppm,0.00124138084049,4.26789322218e-09,1.25573841851e-12,2.31455842774e-13,2.53510335579e-26,7.23095130518e-18,-1.221796357e-25
obj87__245.ppm,0.00115265896169,3.83058244053e-09,3.21584415979e-12,1.21267768628e-11,7.46852213852e-23,7.437429188e-16,-1.25334653627e-23
obj56__280.ppm,0.00140400549322,1.06876059809e-07,1.57619178954e-13,5.36146167223e-14,4.15462780038e-27,-1.74155019229e-17,2.65156762122e-27
obj98__195.ppm,0.00195107729495,4.38391720819e-08,3.05927671534e-13,3.98377558743e-14,-4.39794895261e-27,-7.4810444374e-18,-1.15410248428e-29
obj54__180.ppm,0.00147683678815,7.62765557716e-08,5.48541520793e-13,1.78829655356e-13,5.8469431385e-27,-2.04197940747e-17,-5.57037838773e-26
obj39__295.ppm,0.0013821212703,1.49513499597e-08,7.51066039218e-13,5.27013329285e-13,1.43508905869e-25,-5.41480301941e-17,-2.98901240329e-25
obj39__100.ppm,0.00126467336989,1.69174276069e-10,1.90954751448e-12,4.38970834988e-12,-8.89139981389e-24,-1.15346843485e-17,9.08114317796e-24
obj59__270.ppm,0.000953650787898,2.6869028635e-09,3.02787709975e-13,2.11642228701e-12,4.26713776081e-25,4.33425544904e-17,1.63961393747e-24
obj45__220.ppm,0.00132698509469,8.83951776146e-10,7.78371488187e-12,2.15433774028e-12,8.6540780631e-24,-5.98176483664e-18,1.71276797437e-24
obj57__220.ppm,0.00141450641828,5.17132032305e-08,1.66868659793e-11,5.36848893629e-12,-4.85386627683e-23,-5.74325146983e-17,-1.50282390083e-23
obj9__200.ppm,0.00131654298225,1.25945891435e-09,9.18873012103e-13,1.94651772235e-13,-4.80702657859e-26,6.73113619872e-18,-6.68291989366e-26
obj51__345.ppm,0.00126875441005,3.39280376946e-09,2.09987091678e-12,2.57384954256e-13,1.87250832169e-25,1.49907783928e-17,-2.72395489157e-26
obj17__335.ppm,0.00092298225639,4.83242210868e-09,2.82676156834e-13,1.27384095865e-12,-6.76650805505e-25,-6.54053052209e-17,-3.55587165912e-25
obj53__185.ppm,0.00122089728073,6.38548957365e-09,2.86183939618e-13,1.8891709248e-13,3.67826798439e-26,1.44713664069e-17,2.40124489258e-26
obj26__210.ppm,0.00128461429261,1.24581225219e-08,3.41585644349e-14,2.36044626689e-13,1.60569897633e-26,1.1179533078e-17,-1.38353442185e-26
obj19__265.ppm,0.000929416838081,1.89106147283e-09,1.38950039765e-13,1.71866251246e-13,-2.09034164978e-26,-7.42176078075e-18,1.63841115328e-26
obj3__135.ppm,0.0014965891679,3.21975978897e-10,4.70259370946e-13,1.64994203585e-12,1.04005277108e-24,2.0493226187e-17,1.01515096744e-24
obj95__10.ppm,0.00135059712971,2.73714459859e-10,7.12526222539e-12,5.10605285678e-14,-1.16845011256e-26,5.96861853285e-19,2.84958748126e-26
obj36__340.ppm,0.000811630098788,1.4837948825e-10,2.17875121641e-13,9.51594976157e-13,-5.00610584729e-26,1.19004308348e-18,4.30391710948e-25
obj31__55.ppm,0.00104440711255,5.43944813809e-09,1.95189248326e-12,7.64127990973e-12,-4.09716439413e-24,9.61543533591e-17,-2.92247330866e-23
obj36__125.ppm,0.00154572282162,1.08926108063e-09,3.92064097651e-11,1.72451125626e-11,2.06956211722e-22,2.62815033658e-17,-3.9779741407e-22
obj78__350.ppm,0.000918518894719,6.26239576432e-09,1.55454211612e-13,7.06532303904e-14,7.37075434951e-27,5.58253466533e-18,7.06749849059e-28
obj97__45.ppm,0.00141341171241,2.05633137539e-07,2.53034898465e-11,2.11411434167e-12,9.11795763733e-24,-2.86842816891e-16,1.24882058895e-23
obj99__0.ppm,0.00144508797909,1.49469457087e-08,1.23113774332e-13,1.86204964895e-13,8.34574775513e-27,-1.31300869794e-17,-2.69293478851e-26
obj49__140.ppm,0.000813997680451,6.75045147463e-10,5.3179066267e-14,1.17742384535e-13,5.46781867509e-27,2.77017271918e-18,-7.54366283989e-27
obj40__0.ppm,0.00101562044036,5.29671048268e-09,2.93625997207e-12,8.83451863043e-12,-2.47477016519e-23,-3.57947342242e-16,-3.757884583e-23
obj23__295.ppm,0.000906288215184,1.37326530929e-09,1.29323181033e-14,1.06863460742e-14,-3.99331195103e-29,-3.52384102244e-19,1.19110957597e-28
obj95__90.ppm,0.00116753117578,6.07939642453e-09,1.36779767695e-12,1.40793858691e-13,-5.2537480223e-26,-2.47413471703e-18,-3.25155347673e-26
obj30__180.ppm,0.000968049198818,1.08320729099e-09,9.77614784186e-13,1.1554715608e-12,1.00109088142e-24,1.86058710596e-17,7.11316059137e-25
obj42__215.ppm,0.00120453009793,1.02986110588e-09,2.49148833546e-13,3.43342339407e-13,7.56518072671e-26,1.03119182131e-17,-6.60378096166e-26
obj38__210.ppm,0.00187057245002,2.32321955708e-07,2.42277145386e-11,3.17822813656e-11,-7.38244835534e-22,3.25239766466e-15,-4.82487357002e-22
obj45__310.ppm,0.00108873209454,1.12361902145e-08,9.33441111518e-13,5.87834954409e-12,-9.71330342566e-24,-6.22982133061e-16,9.76003090816e-24
obj27__345.ppm,0.000836073015909,4.81896801438e-10,6.58668851853e-15,5.97185906079e-15,-8.30919595551e-30,9.16761674388e-20,-3.65206423864e-29
obj75__265.ppm,0.00131009533859,5.06388099401e-09,1.21230356372e-12,1.32779961295e-12,-3.10437511765e-26,6.91255351857e-17,1.68434381665e-24
obj26__75.ppm,0.00123381768011,5.16053388099e-09,9.4577458192e-13,2.3299492792e-12,1.03337593413e-24,2.82780248941e-17,-3.30072330381e-24
obj36__310.ppm,0.000831660451594,6.39862510896e-11,3.6082267062e-13,1.19161691297e-12,-1.13574145122e-25,4.98997655075e-18,7.73062993508e-25
obj67__165.ppm,0.00118882883875,3.33774135503e-10,4.5657853753e-14,5.93721500366e-14,-1.49499161671e-27,-5.15774110559e-19,2.70568457054e-27
obj99__75.ppm,0.00159037579927,3.23568439319e-07,1.72921463976e-13,2.02208711061e-13,2.07462869759e-26,-1.12926439031e-16,3.16117593038e-26
obj25__45.ppm,0.00129603246357,1.37459896026e-08,4.63929233975e-12,2.60860333985e-14,-8.20647737406e-27,2.99681390671e-18,-3.87376516911e-27
obj33__285.ppm,0.000861887206432,8.37719346156e-10,1.23176526511e-13,1.99138660037e-13,-1.79378260241e-26,-4.11910319008e-18,-2.55141086148e-26
obj12__350.ppm,0.00136864430646,4.82566658736e-09,1.17092678498e-12,1.9149058146e-13,5.00603773199e-26,-6.62529093298e-18,7.56032731512e-26
obj74__225.ppm,0.00120207598024,3.38316500466e-08,3.60781418939e-11,1.46359532504e-12,-2.48916100764e-24,-1.10946793933e-16,1.03400044702e-23
obj83__155.ppm,0.00298528505956,2.87823850306e-07,3.29802932332e-10,2.70360009483e-11,2.55293971712e-21,1.44884725471e-14,3.35929800246e-24
obj14__155.ppm,0.00115750499047,9.10695342811e-09,3.23450111005e-12,4.34597260455e-12,1.46404112748e-23,4.00213679358e-16,7.15266658855e-24
obj91__130.ppm,0.000907282353999,1.19472892228e-09,2.79265932561e-14,8.37430397441e-14,-1.30373829619e-27,1.62550907996e-18,3.83419249634e-27
obj18__230.ppm,0.00115610409179,3.78271270385e-09,1.32915636964e-13,1.9380947898e-12,8.55095539273e-25,8.24821405025e-17,-4.86233828896e-25
obj72__250.ppm,0.00134985887278,1.08576381635e-10,1.48741853593e-12,1.74177851291e-12,-2.00628658039e-24,-9.97952714993e-18,-1.95821930502e-24
obj75__60.ppm,0.00132207173071,4.56010243717e-09,2.67867934283e-12,8.10493404866e-13,9.80703690422e-25,5.39749213782e-17,-6.81456774123e-25
obj8__255.ppm,0.00107847160366,6.86351080461e-09,1.63157754841e-12,5.34803262807e-12,-1.45700369298e-23,-4.36487078854e-16,6.10594622017e-24
obj46__10.ppm,0.000915574259128,1.76145990935e-09,7.41785216603e-13,2.18203085563e-12,-1.66502449934e-24,-5.21338236948e-17,-2.22131903432e-24
obj94__140.ppm,0.000808941914207,1.83800212406e-10,3.11406532658e-14,7.36446974807e-14,2.15813138641e-27,5.20858550213e-19,-2.78935747836e-27
obj28__85.ppm,0.00134255148424,1.35274448138e-08,2.40194740622e-12,6.84752710784e-13,-6.76440812739e-25,-1.33046009313e-17,-5.60021283115e-25
obj67__145.ppm,0.0015993370132,5.22295699496e-09,3.51773732738e-13,1.71902087684e-12,5.82331533035e-26,-9.91665646786e-17,1.33549095955e-24
obj32__170.ppm,0.00097930204798,1.26898462593e-09,2.83237870929e-13,8.75499620273e-13,-3.48760361359e-25,-1.33845944623e-17,-2.61607865885e-25
obj13__275.ppm,0.0010303871032,2.34278191142e-09,7.41564764767e-14,4.39818582316e-14,2.44635481214e-27,2.07466675644e-18,-5.69634068621e-28
obj79__10.ppm,0.0014946670506,5.18191246019e-09,1.59589251751e-14,4.73122490791e-13,-2.09774247289e-27,1.27621186407e-17,-4.10578402289e-26
obj86__185.ppm,0.00100755694279,1.40905654374e-09,2.93684913801e-13,1.31823859694e-12,8.17532277353e-25,3.97864226158e-17,-6.63812354014e-26
obj6__250.ppm,0.000967764450774,3.90248430368e-09,4.83959187393e-13,2.16796048001e-12,-2.02829468367e-24,-1.35272593673e-16,9.04066674944e-25
obj18__25.ppm,0.00132801988174,4.47223127735e-09,6.34439518292e-12,5.68338447201e-13,8.4693809864e-25,-3.37767224476e-17,6.688710712e-25
obj48__105.ppm,0.00130911747747,3.17545262303e-09,9.80737172798e-13,2.31001386127e-12,-1.71185799508e-24,1.27862280262e-16,-3.02633601689e-24
obj35__90.ppm,0.000987389435863,2.77974089794e-09,1.74878193439e-13,4.67965824308e-13,1.26856518921e-25,2.45613279912e-17,4.27677084055e-26
obj91__135.ppm,0.000892330445166,1.04287829221e-09,1.43386013585e-14,5.85662124995e-14,-7.1695008728e-28,7.07399677626e-19,1.53829519219e-27
obj18__260.ppm,0.00119129617773,7.90973964742e-09,1.40875013508e-12,1.99551321037e-12,-1.30145444314e-24,-6.39398047803e-19,3.08229431747e-24
obj24__95.ppm,0.000981274667944,3.26048870104e-09,3.51943050277e-13,1.07002975194e-12,3.65642308588e-25,4.27972498709e-17,5.45423723376e-25
obj30__120.ppm,0.000959236602832,1.1948384447e-09,5.55445729478e-13,7.98879452152e-13,5.204026704e-25,1.57741696187e-17,1.11247168227e-25
obj75__35.ppm,0.00126819846661,7.89286780095e-10,9.34435985345e-13,6.30380427555e-13,4.60449041023e-25,1.1514557504e-17,1.48536619461e-25
obj96__60.ppm,0.00142773722052,3.96577016442e-07,1.99951660256e-11,1.16101523926e-11,6.75161563359e-23,6.81367878006e-15,1.63505234135e-22
obj16__105.ppm,0.00108609346171,5.68466212562e-09,2.89110155553e-13,1.06411289407e-12,-2.91851132045e-25,-3.6261325574e-17,-5.13012142961e-25
obj75__110.ppm,0.001313714077,8.13294153545e-09,1.1672089286e-11,4.77639016042e-13,6.19027809865e-26,2.46963376748e-17,-1.12607879715e-24
obj3__205.ppm,0.00130415615284,3.13930629674e-09,5.51048037289e-13,4.26339073473e-13,-1.45250356843e-25,-8.92154227999e-18,-1.46986353704e-25
obj34__190.ppm,0.000942649050511,1.55920669753e-09,2.99436329079e-13,1.07475083764e-12,-4.02305627353e-25,-2.31433698082e-17,-4.58127057159e-25
obj93__150.ppm,0.000868068898332,1.3079750528e-09,7.73960812697e-14,1.92229996056e-13,1.04899241047e-26,3.26665091295e-18,2.09698181118e-26
obj40__175.ppm,0.00195266380083,1.10839818748e-06,1.54563345557e-11,2.56889987627e-12,-1.61513461411e-23,-2.23579871437e-15,-1.07806474884e-24
obj86__80.ppm,0.00101408220494,1.70632786295e-09,4.91124341173e-13,1.7280787621e-12,1.44464283068e-24,6.94188512899e-17,-6.68915050566e-25
obj45__255.ppm,0.00134133323806,4.93027303375e-09,2.59605257014e-12,1.19632846734e-13,-2.86365150427e-26,-5.19083195797e-18,6.02069651867e-26
obj24__40.ppm,0.000973331315556,3.1050897934e-09,3.14352628584e-13,1.16755516548e-12,3.75785935608e-25,4.3164126541e-17,5.99255049032e-25
obj28__280.ppm,0.00121050838653,9.22081004186e-09,1.06758901346e-12,2.53720704255e-13,1.20871461926e-25,2.3763321881e-17,-5.31704035616e-26
obj34__260.ppm,0.000937560543688,1.48684118995e-09,2.67393028903e-13,9.70090916312e-13,-3.42278490737e-25,-2.23018624614e-17,-3.56309500309e-25
obj73__130.ppm,0.00104970767416,2.48048228254e-09,3.72595494207e-13,1.71057929587e-12,-8.14719892834e-25,-7.32657136514e-17,-1.09598433668e-24
obj84__225.ppm,0.00205051581136,5.79160437974e-08,1.7393793529e-12,1.55324062104e-12,1.39274353797e-24,-1.28088312864e-16,2.13967474561e-24
obj8__340.ppm,0.000861612399978,9.1050457373e-10,9.90028741847e-16,2.42004585415e-14,-1.14887617558e-28,-5.68160837425e-19,-2.88583332509e-29
obj14__235.ppm,0.00107601857483,7.50494667387e-09,6.97218883567e-13,1.97373144403e-12,1.86765467825e-24,1.63858068731e-16,-1.36847063367e-24
obj26__130.ppm,0.00136058249956,8.15182821934e-09,1.90742589329e-15,1.30555481906e-12,5.09427473181e-26,-1.11708077942e-16,-4.06128028312e-26
obj33__135.ppm,0.000906063268625,1.38237226619e-09,3.38439892183e-13,9.8713162166e-13,-4.38217323263e-25,-3.12120291107e-17,-3.65386593721e-25
obj59__135.ppm,0.00100839571728,1.15467136216e-09,1.7044412703e-12,1.85328902174e-12,-5.34333436664e-25,-1.83001608914e-18,3.25023570875e-24
obj85__215.ppm,0.00150676125935,6.07059348367e-08,4.92107672846e-11,5.29194755872e-13,2.66961073488e-24,-1.30051350375e-16,-4.07660680845e-25
obj86__335.ppm,0.00102835044564,1.65624939426e-09,2.61977877899e-13,1.12871133453e-12,3.70410362366e-25,4.59336449423e-17,-4.89399101375e-25
obj10__190.ppm,0.00141392830957,1.45434525109e-09,2.74730100676e-12,3.42219345043e-13,-2.26841202094e-25,7.89009401808e-18,2.42180371453e-25
obj63__95.ppm,0.00118847568259,5.22055051328e-09,2.76110168957e-14,5.9021887238e-12,1.2151863639e-24,-4.20622559384e-16,2.04947761348e-24
obj60__285.ppm,0.00135258902626,4.32042073803e-09,4.10609881961e-12,4.77622957262e-13,5.39645015777e-25,-2.88909928976e-17,-3.95185933769e-25
obj63__80.ppm,0.00150028710581,1.18044513138e-10,1.36631635936e-12,2.5879615427e-11,8.64850595968e-23,-2.69771257382e-16,-1.27289750393e-22
obj59__145.ppm,0.000981804661922,4.87069222573e-10,2.47203813967e-12,2.82822812894e-12,2.66543001916e-25,-1.20937778167e-17,7.47348561746e-24
obj56__240.ppm,0.00137448497888,3.11288294347e-08,5.12390538666e-13,6.46110791004e-14,-7.94246967006e-27,-1.12422821779e-17,-8.66727431688e-27
obj7__75.ppm,0.00089793257203,1.55362585956e-09,1.53149286203e-13,3.96498402174e-13,3.8980618703e-26,5.19799051973e-18,8.95929919027e-26
obj62__45.ppm,0.000871883630228,1.26114377467e-09,1.48134178653e-13,2.90242083884e-13,5.81072595135e-26,9.1489355891e-18,1.56667205962e-26
obj38__240.ppm,0.000811751082831,2.25620105161e-10,2.33814450042e-14,1.21180312672e-13,6.24170567679e-27,1.58407571376e-18,-1.62733540218e-27
obj39__155.ppm,0.00115542563677,1.27436439438e-08,2.73325064026e-12,1.79247886148e-11,-9.41791836626e-23,-1.90546909175e-15,-8.28952187058e-23
obj74__15.ppm,0.00137959661732,7.75085589982e-08,1.74266140409e-10,2.39071237968e-11,-1.08767490772e-21,-6.541547781e-15,-1.09460427806e-21
obj33__255.ppm,0.000841010863094,5.7973034663e-10,6.24328310293e-14,9.23878519012e-14,3.73702545284e-27,3.47411750647e-19,-5.93866923762e-27
obj65__285.ppm,0.00177753452904,9.75521934655e-07,1.31117111315e-11,2.35272804609e-12,1.26118715642e-23,1.81994823857e-15,-3.41996209054e-24
obj77__110.ppm,0.00105529906146,1.47244642836e-08,1.85197314225e-12,6.06579070462e-12,-1.06618465168e-23,-1.38628988512e-16,-1.73105472968e-23
obj25__350.ppm,0.00129877427928,5.03427892303e-09,7.37476046802e-12,2.60230069335e-13,-1.10168001167e-25,-1.49001929081e-17,3.4325820908e-25
obj9__145.ppm,0.00134031890188,6.74034617759e-11,4.57942320049e-13,4.75285746438e-13,-1.38958648235e-25,-7.85974913688e-20,1.72793683899e-25
obj4__255.ppm,0.00175854298235,1.53724670818e-08,1.68650373962e-11,4.91715725596e-11,7.9123639544e-22,-4.16441065542e-15,-1.17431480252e-21
obj93__100.ppm,0.000862034164939,1.3251142805e-09,1.25702320994e-13,3.99798993452e-13,8.55274341546e-26,1.35337790902e-17,2.6793366513e-26
obj92__5.ppm,0.00155097089142,1.82277825522e-08,9.61652140882e-13,2.37493160142e-12,-1.6688666798e-24,6.71848092205e-17,-3.1775035593e-24
obj12__40.ppm,0.0013940600284,3.80950579036e-08,2.40828771046e-11,1.47119755941e-12,6.51992886793e-24,2.48221860866e-16,-5.84614902241e-24
obj86__340.ppm,0.00102403307315,1.49861796673e-09,2.79897452324e-13,1.49032047252e-12,6.00903664546e-25,5.74394695803e-17,-7.51930074636e-25
obj19__320.ppm,0.000860657340303,7.3718188467e-10,9.85551335394e-14,1.73801192659e-13,-2.10454323641e-26,-4.6078206321e-18,-8.63151093563e-27
obj33__180.ppm,0.000921826675449,1.50372023383e-09,3.86875747918e-13,1.51747794637e-12,-7.57429719172e-25,-4.1637596043e-17,-8.82146168237e-25
obj51__215.ppm,0.00129933130765,6.72909925961e-10,1.10486142506e-12,3.07121784927e-13,1.46195809478e-25,-7.95468199304e-18,-1.03118356593e-25
obj33__45.ppm,0.000860647580099,7.64671602886e-10,1.26161916038e-13,2.42857568096e-13,7.5039339425e-27,-7.45054457748e-19,-4.18425047195e-26
obj78__290.ppm,0.00133648140219,1.51875276263e-08,5.33242238341e-12,3.64859742039e-13,-4.30067214117e-25,3.66266907905e-17,-2.72109818236e-25
obj3__180.ppm,0.00124799234324,2.29953314247e-09,1.00349904823e-13,1.19128633899e-13,1.11343906829e-26,5.54886082879e-18,6.75868847601e-27
obj48__125.ppm,0.00130301060528,1.52230190065e-09,8.94750871437e-13,8.07074324454e-13,-6.01518094106e-25,-3.14796632305e-17,-3.29468283375e-25
obj10__95.ppm,0.00129132828992,2.33119940981e-09,2.27334355288e-13,3.535517731e-13,8.40578685251e-26,-1.68599045439e-17,-5.45984510908e-26
obj10__345.ppm,0.00125925624686,4.03072193822e-09,9.08925326212e-13,6.10287806213e-13,3.06675156495e-25,-2.8261295065e-17,3.35486636749e-25
obj68__220.ppm,0.0014523995679,7.94935244187e-09,1.3447189749e-13,7.47942999327e-13,-9.94236972648e-26,-4.74437718523e-18,-2.15359610647e-25
obj16__255.ppm,0.00140286916281,4.77132660577e-08,5.8183628554e-12,5.06731658622e-12,2.03715751487e-23,-1.10258263803e-15,-1.84950526567e-23
obj32__295.ppm,0.000955858880366,4.43847551198e-10,1.11437775469e-13,3.67278299762e-13,-7.33574662736e-26,-5.02754469029e-18,1.1818986085e-26
obj69__275.ppm,0.00137580886606,2.18754261981e-08,2.41054276927e-12,8.50282252802e-12,-3.79475490533e-23,-1.96898951744e-16,6.46786809851e-24
obj39__220.ppm,0.00104512101303,4.11329314119e-09,3.95991869262e-13,1.64277922229e-11,6.92656262602e-24,-1.76166466435e-16,4.13233089233e-23
obj13__70.ppm,0.00166522508692,4.87677570653e-08,5.02130960479e-13,1.23856173163e-12,-9.09521431349e-25,1.81810537691e-16,-3.56115443269e-25
obj24__310.ppm,0.000961255286671,2.75001163443e-09,3.29381064511e-13,8.91154570558e-13,3.64693313584e-25,4.31046320508e-17,3.16397047085e-25
obj52__200.ppm,0.000896050217717,3.3745556295e-09,2.37537270174e-13,1.60645692159e-12,-9.79698957748e-25,-6.82060618854e-17,-1.58017353756e-25
obj22__105.ppm,0.00135558226371,3.62828067596e-10,6.0326844956e-14,1.23653483784e-13,-3.81778961329e-27,3.83340561037e-19,-9.97414230454e-27
obj91__65.ppm,0.000936870392377,1.90743880263e-09,3.79806002772e-13,1.82228442125e-12,-9.02801896916e-25,-3.6241252798e-17,-1.21789480555e-24
obj84__65.ppm,0.00145629148873,1.19113670892e-09,6.16984098239e-13,1.90430701067e-12,1.43110913055e-24,-6.18649797018e-17,1.48750295828e-24
obj74__30.ppm,0.00136658515346,7.07854366291e-08,1.95108226178e-10,2.29794349025e-11,-7.56895097827e-22,-5.45334484018e-15,-1.33963785428e-21
obj29__295.ppm,0.0030802859317,3.69092809444e-07,5.55389915857e-12,2.24646977006e-11,-2.25002011797e-22,-3.35981645218e-15,-1.1108181628e-22
obj82__110.ppm,0.00127965780729,1.35700951291e-09,7.32362887894e-13,7.22160482093e-13,-2.11183558624e-25,1.85697557346e-17,4.80856116626e-25
obj99__300.ppm,0.00117168305186,5.54314048685e-09,1.16579345661e-13,9.34831025434e-14,7.07132425048e-27,5.88408112674e-18,-6.72582482769e-27
obj23__260.ppm,0.000986412621327,2.92329742346e-09,2.46075964961e-13,5.56975952153e-13,-1.87588668933e-25,-7.84803207429e-18,-8.56098687281e-26
obj84__80.ppm,0.0311803747601,0.000443790138688,4.69333188795e-07,2.8156065608e-08,1.82916442951e-15,5.49414374708e-10,2.67024307235e-15
obj55__140.ppm,0.0013349265288,4.25398698878e-09,3.39000201065e-12,2.55989526923e-13,-1.46472132321e-25,1.66932025477e-17,1.88185361786e-25
obj32__290.ppm,0.000958372612854,4.46183690235e-10,1.07863922546e-13,4.14664887742e-13,-8.1174060992e-26,-6.57414961088e-18,3.31889963604e-26
obj60__320.ppm,0.00144158851783,6.4576079705e-08,1.15590917737e-11,2.48682886469e-12,-1.31559738138e-23,5.31373613528e-16,2.16599993272e-24
obj82__80.ppm,0.00124717932173,1.55244535622e-10,2.17790205486e-13,1.45343809789e-13,-2.53105971127e-26,1.58336522049e-18,-5.2979714822e-27
obj79__205.ppm,0.00169364207214,4.87063914722e-08,3.90799946504e-14,2.73646270037e-12,-2.49322236446e-25,-2.16488484058e-16,8.59439720448e-25
obj70__160.ppm,0.00130385428544,5.95342774195e-09,9.83698426727e-12,2.31663729474e-11,-1.37618518159e-23,-9.7728985922e-16,-3.49447176467e-22
obj50__245.ppm,0.00111337033778,7.35046856663e-09,9.15285605978e-13,7.20508905331e-13,1.94704254412e-25,3.79839609891e-17,-5.51764161315e-25
obj96__195.ppm,0.00166813796512,1.83344693702e-07,1.6782375812e-12,1.1490162429e-12,1.54362654748e-24,3.85320176298e-16,-4.03809372384e-25
obj88__155.ppm,0.000874349207587,2.52435199572e-09,2.07930818631e-13,4.23615562525e-13,-6.68864415825e-26,-5.49987973307e-18,-1.06454979744e-25
obj9__65.ppm,0.00130061026942,1.31885249701e-09,4.06126585442e-14,4.41900182507e-13,-4.05160462135e-26,-1.49533368089e-17,-4.31626428039e-26
obj19__140.ppm,0.000806613222993,2.35478195686e-10,7.49434388653e-15,2.19685022363e-14,-1.78085343712e-28,-2.44291872195e-19,-2.18501996747e-28
obj76__115.ppm,0.000887631021617,7.42847740968e-10,1.30119272376e-14,3.57810834552e-14,7.37190043533e-28,8.22231549235e-19,-2.29406753132e-28
obj20__170.ppm,0.000926815103284,5.91015885856e-09,1.64549831127e-12,1.37868267524e-12,1.88302183039e-25,4.5074108484e-17,2.06800819473e-24
obj37__355.ppm,0.00140525449097,9.04539401232e-09,1.43653133751e-12,5.5298171411e-12,9.71732940646e-24,-4.20959311911e-16,1.21854273589e-23
obj78__65.ppm,0.00202288609848,3.71863072102e-08,5.17401664097e-12,5.36104871803e-13,3.33214490358e-25,1.02442419257e-16,-8.28363494691e-25
obj51__320.ppm,0.00131204852229,5.70325786377e-10,8.78150447666e-13,9.21610073156e-14,2.24845562803e-26,2.17048169409e-18,1.34850425239e-26
obj86__180.ppm,0.00100968508453,1.46752781743e-09,2.63830467514e-13,1.1251099157e-12,6.11635740988e-25,3.35989051714e-17,-4.07563121851e-26
obj2__165.ppm,0.00235849056604,5.56247775009e-06,0.0,0.0,0.0,0.0,0.0
obj11__140.ppm,0.00120855066703,7.64566992729e-09,4.68357298856e-13,1.6678820768e-13,-2.23042669616e-26,5.35775475899e-18,-4.0933942907e-26
obj6__100.ppm,0.00112384870955,4.00027496331e-09,1.16058106358e-14,1.94288870345e-12,5.86191541739e-26,8.98659617809e-17,-2.85799529836e-25
obj46__275.ppm,0.00118013134051,6.1646905547e-09,5.22681799959e-13,1.26900225188e-12,3.95765405799e-25,7.71310777952e-17,-9.54725527974e-25
obj92__205.ppm,0.00149735055159,7.2882499517e-08,3.24122287917e-13,3.38772756247e-11,-6.43620926838e-23,7.99832116753e-15,-9.19748426545e-23
obj88__285.ppm,0.000828616867269,1.31832316757e-09,8.75551865092e-14,9.16986329084e-14,2.53851529251e-27,2.09857533134e-18,7.81449331786e-27
obj15__40.ppm,0.000959790610915,1.18124072461e-09,1.91146596456e-14,2.68554739636e-14,-1.83244324934e-28,-4.88515541741e-19,-5.80211956036e-28
obj47__35.ppm,0.000935286533311,1.56058801837e-09,9.27722136306e-14,1.56424718288e-13,2.15684835969e-27,-1.2361547908e-19,-1.8719893846e-26
obj83__15.ppm,0.00130302222547,6.05201966262e-09,1.92106936808e-12,1.4535491431e-12,2.08798535063e-24,1.10777420286e-16,1.24098674824e-24
obj46__285.ppm,0.000972871999436,1.77998086617e-09,1.59994639611e-12,5.26558285413e-12,7.81395166172e-24,-2.89194401354e-17,-1.3134956047e-23
obj47__70.ppm,0.000932028059397,1.48582881782e-09,9.43083792413e-14,1.66634472048e-13,1.22762188114e-27,-5.58187128548e-19,-2.08531254666e-26
obj12__190.ppm,0.0012526555419,4.32650700567e-09,2.0231100711e-11,1.92097300665e-12,1.07970631961e-23,-7.30886128193e-17,5.1802221897e-24
obj59__205.ppm,0.00092658538806,2.23000955492e-10,2.76442401773e-12,3.78466871369e-12,1.49964921076e-24,1.51845237754e-17,1.21495649523e-23
