534.jpg,0.00143248685801,4.0134643201e-07,1.23456262431e-11,1.45529527161e-11,1.92236618481e-22,-5.2145611758e-15,3.31076727137e-23
746.jpg,0.00142549130182,2.68414622851e-07,9.79240174393e-13,8.43821592432e-12,1.5083937822e-23,3.95667318521e-15,1.89955808418e-23
931.jpg,0.00193392835959,6.24115447298e-07,2.82029966718e-10,2.23537778593e-10,5.3592957562e-20,1.76587130232e-13,1.66753370789e-20
397.jpg,0.00220815025155,6.91204450653e-07,7.29418204426e-10,1.3353678018e-10,1.69223829459e-20,-1.35594881839e-14,3.8086098363e-20
444.jpg,0.000959859217539,1.45699519943e-07,4.78731595532e-13,4.28442472508e-13,1.64935565438e-25,1.17447461083e-16,1.02208920185e-25
942.jpg,0.0019022118502,8.31778624569e-07,7.50562825299e-11,9.7370868881e-12,-2.52802331287e-22,-8.48331719583e-15,-7.33591146468e-23
149.jpg,0.0016075441865,4.33769502526e-07,4.41280585357e-11,1.3528381901e-11,2.81351113858e-22,8.87521653329e-15,1.73491596268e-22
431.jpg,0.000886659452068,1.14963863661e-07,2.50263164456e-13,9.0604273046e-13,4.31244310502e-25,3.03787186628e-16,1.3028548638e-26
685.jpg,0.00180473242973,4.94063606972e-07,5.7595035144e-11,1.19973184047e-10,6.83204337688e-21,6.95387107126e-14,7.26503255411e-21
497.jpg,0.000939435378419,1.32115848247e-07,3.10269866163e-13,1.26723043959e-12,1.38218979223e-25,2.70795451618e-16,-7.82494821147e-25
997.jpg,0.00116890424961,2.28040487513e-07,5.7196721748e-12,1.12775942686e-11,8.50398040213e-23,4.29008795647e-15,3.11790809913e-23
346.jpg,0.00198642503878,3.44144897983e-07,4.15298191312e-10,4.49642311917e-10,4.68596660997e-20,1.74888884897e-13,-1.8856841903e-19
23.jpg,0.00152069492774,4.16723522037e-07,3.26251399514e-10,2.63924216576e-10,7.70668872932e-20,1.48866971766e-13,-7.64650325608e-21
382.jpg,0.0019313001596,4.17237711484e-07,2.00705775751e-10,3.46667441315e-10,8.60858172786e-20,2.1412693881e-13,-3.08385766837e-20
528.jpg,0.00164189466466,4.09139197652e-07,9.3643543034e-11,5.04766110736e-11,-1.56924813697e-21,2.74199281589e-14,-3.0952933153e-21
422.jpg,0.00113439014082,1.85157725416e-07,3.45628406902e-13,1.73810884347e-12,6.15957863427e-25,1.72924466431e-16,-1.19810026519e-24
719.jpg,0.00132240566072,2.57944798703e-07,2.78215172256e-12,3.46085311808e-13,-5.29212303326e-26,-1.34228033698e-16,3.35449195084e-25
532.jpg,0.00145370636616,2.84235593378e-07,6.82797265127e-12,5.65339099305e-12,1.25329656907e-23,6.31866376545e-16,-3.28123623354e-23
455.jpg,0.00119674902377,2.2154511271e-07,7.71405177212e-14,1.99526920646e-12,7.35703527677e-25,-5.69125326038e-16,2.67386576386e-25
845.jpg,0.00250015912026,1.25204326698e-06,1.55470172561e-09,1.57323085169e-09,2.43604226003e-18,1.75376817007e-12,3.45611890323e-19
753.jpg,0.00160617498631,4.27354722394e-07,2.48113178767e-11,1.67145490426e-11,1.48088222367e-22,1.84979418782e-15,-3.06479947946e-22
73.jpg,0.00113009090094,1.70477456421e-07,6.36063591272e-12,1.43286083543e-11,1.32814761689e-22,5.85653878029e-15,3.27400383393e-23
786.jpg,0.00258841104809,1.02831231998e-06,2.97803964e-10,5.15810774553e-11,6.39273928417e-21,-2.7729269454e-14,-5.10715156871e-23
361.jpg,0.00143279358581,2.47395725158e-07,8.12016986939e-12,4.25771948349e-11,-6.17827863336e-22,-1.66048035128e-14,-4.95016648979e-22
245.jpg,0.00398977435697,1.17546852991e-06,2.92171951373e-10,5.68382000154e-10,-1.90363692388e-19,-5.39415342498e-13,1.31948465422e-19
281.jpg,0.00167527855418,8.99799270111e-07,5.30550475995e-11,1.46221690806e-11,-1.13235907025e-22,-5.15330887113e-15,-3.91210225149e-22
733.jpg,0.00225138193697,4.51970926027e-07,5.91396738576e-10,1.86829942972e-10,5.78057376176e-20,1.20194449024e-13,-2.26984360133e-20
631.jpg,0.00171721194997,2.38728442181e-07,1.21062387731e-10,3.19068329323e-11,-1.93649606636e-21,-1.46033968975e-14,-4.27091225958e-22
476.jpg,0.000948172567573,1.32927854363e-07,2.33115839432e-14,1.29512261814e-13,6.09586822149e-27,3.06235081013e-17,-3.67173585164e-27
955.jpg,0.0017240904471,7.08713760685e-07,2.12936351789e-10,2.26945801805e-10,4.89854327732e-20,1.76158439089e-13,-9.45399017138e-21
41.jpg,0.00155131385616,3.77016904356e-07,1.08612466401e-10,1.68785035444e-11,6.99219007723e-22,-6.24233668559e-15,1.82610078971e-22
344.jpg,0.00275034967533,1.43932944886e-06,1.75226078714e-10,8.70446398001e-10,3.38256726456e-19,9.87257035044e-13,3.38672721143e-20
884.jpg,0.0013227529944,1.34220932173e-07,2.98768333131e-10,2.25190898308e-10,5.2533331005e-20,7.89165272642e-14,-2.55357910439e-20
326.jpg,0.00190380586,4.06624763402e-07,9.76069394257e-11,1.44682252943e-10,1.58807723686e-20,9.10686500557e-14,-6.58908796854e-21
663.jpg,0.00407449371457,2.32064116442e-06,1.08875967444e-09,6.66054040327e-10,-4.52371306365e-19,3.13327671671e-13,3.42150756435e-19
227.jpg,0.00167079171617,1.98093024865e-07,4.62029881094e-11,2.17424668147e-11,-2.86563720405e-22,-9.66793034828e-15,6.26717677318e-22
102.jpg,0.00129727592181,2.40554917884e-07,5.31944829645e-12,4.89563711559e-12,3.1128008679e-24,2.38685861707e-15,2.47884660518e-23
247.jpg,0.00203747813122,4.51283077112e-07,6.1616459309e-11,2.11263238591e-10,-2.17468586278e-21,5.19221025551e-14,-2.40054281693e-20
82.jpg,0.00213463646405,3.8794965722e-07,6.47041823303e-11,4.91086990883e-11,2.76498285167e-21,3.05762132007e-14,-1.34258704034e-22
777.jpg,0.00185365636749,4.8376904122e-07,3.00791115024e-11,3.05312870781e-11,1.46038391889e-22,-5.74034560656e-15,9.13632953701e-22
196.jpg,0.00173760552675,5.55125556023e-07,4.00248649295e-11,4.80619548841e-11,-1.3805306229e-21,-1.88647305018e-14,-1.59302452219e-21
790.jpg,0.00186039142159,4.73684424103e-07,7.18547723496e-12,1.41755405441e-11,-1.32639888696e-22,9.42434921705e-15,5.36154573795e-23
981.jpg,0.00204410217436,8.49287902946e-07,6.54144451379e-11,1.93654944263e-10,2.04215088596e-20,1.70614411421e-13,-7.61800312718e-21
221.jpg,0.0011796331509,1.06947227988e-07,4.4352284663e-11,4.18547741935e-11,1.79425837086e-21,1.36779222028e-14,1.80666569356e-22
413.jpg,0.000867748462627,1.14366507825e-07,1.3179009421e-13,1.43697949315e-14,3.22706089324e-28,3.36763962934e-19,5.35642372725e-28
376.jpg,0.00212052571804,5.10051328422e-07,1.44533188724e-10,1.14186774719e-10,-8.43508658289e-21,-1.48952719908e-14,-1.20014917799e-20
191.jpg,0.00157611145008,3.43456288449e-07,4.48088863938e-12,7.55063080801e-12,-1.41475073849e-23,2.31872006165e-15,4.15784372526e-23
359.jpg,0.00172712767208,4.61882602818e-07,1.24519564364e-10,2.25225223295e-11,-8.63438789029e-22,1.63316092324e-15,8.2285641226e-22
295.jpg,0.00235577365274,8.24898527744e-07,1.56606396164e-09,2.0998183116e-10,-4.61028229561e-20,-1.80693658299e-13,-1.11238860041e-19
871.jpg,0.00151191339005,3.19586167513e-07,4.52217168776e-12,3.03860495537e-11,3.22159318726e-22,1.63202643845e-14,-1.51942547532e-22
992.jpg,0.00137975316236,2.5923510824e-07,4.10049702409e-11,8.84133371617e-12,7.46402695914e-24,4.32489642462e-15,1.68177394706e-22
589.jpg,0.00122242926455,1.65131720605e-07,4.20773754476e-12,8.15135940371e-12,-2.37159257096e-23,-5.63976558087e-16,-4.14309753006e-23
740.jpg,0.00226261644285,8.32269606489e-07,4.79208989124e-10,4.86387925429e-12,-2.28269638573e-22,3.54441301606e-15,-5.50799751093e-23
653.jpg,0.00174599902356,1.96062106284e-07,4.46619962217e-11,1.46714527043e-10,6.0551928941e-21,3.78704868525e-15,1.02166320548e-20
489.jpg,0.000942216257746,1.25139990235e-07,7.97358212474e-13,2.66341669445e-12,3.80307585711e-24,9.42153948933e-16,7.75675573034e-25
167.jpg,0.00214152853707,8.10927025808e-07,1.21506978391e-10,3.24959978425e-10,-5.96052302801e-20,2.2668931425e-15,-2.48351066828e-20
710.jpg,0.0019109342944,8.02570105804e-07,3.20239906238e-11,6.22719016181e-11,2.55957032681e-21,5.5459319492e-14,1.08704546105e-21
390.jpg,0.00195894244385,5.2998533124e-07,5.86402358478e-11,6.70207532578e-11,4.57150318848e-22,-3.91735006006e-14,-4.17662793796e-21
898.jpg,0.00223116918303,1.06645985131e-06,5.18011119377e-12,2.44618712034e-10,7.44555341231e-21,2.44773720622e-13,4.51530527e-21
841.jpg,0.00131101393426,4.07934311449e-07,7.62672980815e-11,1.65027132513e-11,4.85399962302e-22,9.50308135754e-15,-3.27350198994e-22
282.jpg,0.00151723899666,3.85664795735e-07,7.44525931855e-12,9.58692147236e-12,6.33901012083e-24,-5.01906085693e-15,-8.07466461465e-23
866.jpg,0.00127410104048,2.25252811177e-07,1.8700079091e-11,1.93447106035e-11,3.12535660343e-22,-9.07575125552e-15,1.94149089956e-22
591.jpg,0.00134287593183,2.00637548469e-07,6.27760159971e-11,1.69230173678e-10,1.70510472549e-20,7.49631992466e-14,-3.67551088592e-21
985.jpg,0.00154857140406,4.59570101488e-07,6.98447187222e-12,1.53149062436e-12,3.68654845167e-24,1.0311248665e-15,-3.39086574297e-24
498.jpg,0.000912397415775,1.19812084887e-07,8.22567318817e-13,1.91161048772e-12,2.36162727456e-24,6.49231017602e-16,-4.10816386152e-25
689.jpg,0.0015776977977,5.78326634094e-07,3.00073403471e-10,2.33423708738e-11,-1.31747271539e-21,-1.03761327105e-14,-1.44247719063e-21
43.jpg,0.00167349749919,6.1465991926e-07,3.37632848669e-10,9.62670331586e-11,1.67751700377e-20,7.53519413806e-14,-4.45076027205e-21
235.jpg,0.0017622232523,6.35976325423e-07,3.64856032363e-11,2.32117727048e-11,6.24563214277e-22,1.84568401119e-14,-2.57325820898e-22
602.jpg,0.00298291379837,1.65543075851e-06,1.036818907e-11,4.32667834669e-11,5.20725265755e-22,5.40257745157e-14,7.54073961743e-22
464.jpg,0.000931031594101,1.31115950633e-07,1.19205256927e-12,2.33188226099e-12,3.71672257753e-24,8.282473775e-16,1.14071066893e-24
263.jpg,0.00182471343499,6.73678331271e-07,9.58154594281e-11,3.04845996344e-11,1.64642761625e-21,2.29866310291e-14,6.07969696319e-23
523.jpg,0.00116515819303,1.82444989517e-07,2.39769393825e-12,6.65957880807e-12,-2.18751218964e-23,2.67072522374e-16,1.51539878713e-23
979.jpg,0.00280057728866,7.93213449199e-07,4.00081446625e-10,1.09159371708e-10,-1.16974319998e-20,8.6714360273e-14,1.95847681081e-20
959.jpg,0.00173516541036,6.17746061783e-07,6.38652580672e-11,6.08494521809e-13,-1.43150101881e-24,4.63140625433e-16,3.512825061e-24
56.jpg,0.0018077510554,4.31212544763e-07,6.33028005517e-11,9.04438374753e-12,-1.07573866336e-22,-3.00405875878e-15,-1.87781026527e-22
930.jpg,0.00175572239173,4.02860478319e-07,1.35605145924e-11,2.12960195566e-11,-2.38448409779e-22,9.81392455834e-15,-2.7223565426e-22
964.jpg,0.00273306036261,6.90198376394e-07,2.33978646933e-09,1.35813557527e-09,2.3840757784e-18,1.12380056512e-12,-4.21473516249e-19
26.jpg,0.00176509797439,6.37846885361e-07,4.93169427489e-10,1.88479413925e-10,4.71350659206e-20,1.27363965577e-13,-3.28689521975e-20
91.jpg,0.00170196808303,6.02676807535e-07,4.93324674788e-11,6.64096095754e-11,-3.28225617629e-21,1.55131065452e-14,1.9171305233e-21
246.jpg,0.00152473445679,1.81407660812e-07,6.2717326223e-11,5.12331559984e-12,-9.04395926198e-23,9.52063702321e-16,-1.59631204693e-23
889.jpg,0.00164083172534,2.14267455083e-07,2.77691020578e-15,3.16681227672e-11,-6.20227047581e-24,1.40093896285e-14,-7.05150768843e-24
242.jpg,0.0016174263387,4.89065845308e-07,1.09376354746e-11,7.3543826768e-13,1.85322963971e-24,-3.57094224822e-16,-9.57219804712e-25
564.jpg,0.00123826781628,1.51496670897e-07,8.74451980075e-12,6.69864353204e-12,-5.09565762624e-23,-2.33617329225e-15,5.64431200041e-24
218.jpg,0.00156592601941,1.2662169607e-07,5.64843425733e-11,1.86799779672e-12,1.90793403944e-23,1.995464803e-16,2.03867511214e-24
186.jpg,0.00209652700454,7.60297683935e-07,2.37089062515e-11,1.406062149e-11,2.55651895336e-22,1.22098886815e-14,2.34120948402e-23
896.jpg,0.00175896874427,2.93249287948e-07,3.60121643442e-10,1.08590234028e-10,1.39751165014e-21,4.14302576474e-14,-2.14283690587e-20
830.jpg,0.00182492084224,4.19046017643e-07,2.50372581528e-11,3.72066363178e-11,3.45988534256e-22,2.00264207548e-14,-1.08160577876e-21
936.jpg,0.00163269650262,3.85732097039e-07,2.83381442384e-11,1.29004905093e-11,2.46643570031e-22,-7.18085915415e-16,2.65922958093e-24
568.jpg,0.0014340979088,3.56685443247e-07,5.42174975882e-13,1.21253530113e-11,-2.49724309949e-23,-1.89190997102e-15,-1.85182057913e-23
219.jpg,0.00142283290537,4.03008893821e-07,1.20564144348e-10,1.29148882093e-11,-2.05205991269e-22,2.25834778564e-15,-4.66477618118e-22
514.jpg,0.00144247857519,2.31302906001e-07,2.18207835051e-11,8.06537699599e-12,-5.88907359798e-23,2.76639067151e-15,-8.93323551286e-23
171.jpg,0.00198557155782,4.48271388854e-07,1.13617022614e-10,6.27036243054e-11,-2.32409942354e-22,4.09677966129e-14,5.28739219815e-21
820.jpg,0.00161066654427,2.68212693848e-07,4.90535741439e-10,5.20651890194e-10,2.62023847975e-19,2.6575368291e-13,-2.40099935954e-20
819.jpg,0.00211518373814,6.93638465762e-07,1.70202974019e-13,2.24456362038e-11,-6.66024190865e-24,-9.89774773613e-15,4.33628936314e-23
913.jpg,0.0011134588476,1.42537348718e-07,1.27837193431e-11,3.65471618356e-11,7.67459397552e-22,1.32359833544e-14,1.87228100668e-22
961.jpg,0.00127011407804,2.37100033721e-07,4.93531986637e-11,9.53355450112e-11,6.53743718789e-21,4.6057746692e-14,1.61453361933e-22
276.jpg,0.001792445133,1.11090943548e-06,5.78145812524e-11,6.45829674329e-10,1.19288668076e-19,5.89821854608e-13,3.66592166631e-20
430.jpg,0.000927522565725,1.29003425974e-07,2.96550151935e-13,6.95917187586e-13,2.98578471522e-25,2.44985778063e-16,1.03914118398e-25
4.jpg,0.00184287012641,3.37268213202e-07,2.17546867356e-10,2.44344071086e-12,4.94988970456e-23,-1.30616329871e-15,-2.68980203074e-23
713.jpg,0.00239663671291,1.04185678369e-06,2.85946474567e-11,1.33380614465e-10,8.13457282829e-21,1.10127594256e-13,-1.2964418788e-21
868.jpg,0.00145864930412,5.54846274815e-07,1.10302481771e-10,9.89846872559e-11,5.4288822651e-21,7.37117605677e-14,-8.80363391649e-21
130.jpg,0.00118046302475,2.05395033444e-07,5.66079642343e-11,3.20430036473e-11,1.36236899888e-21,1.45113341297e-14,-7.98051198606e-23
192.jpg,0.00143503333168,2.52454821985e-07,7.32465274947e-13,1.16825713497e-11,1.72883876107e-23,5.47721438723e-15,2.94788534617e-23
49.jpg,0.00208322832,4.93342897321e-07,5.30741233307e-11,1.00244034082e-10,-4.5726860565e-21,2.73871786006e-14,5.70562629265e-21
266.jpg,0.00161410507432,4.91256529345e-07,1.38519258522e-11,1.72478294077e-11,2.6515382526e-22,1.20638477078e-14,-2.77109741277e-23
744.jpg,0.00125638948384,2.33392660105e-07,6.85139230094e-13,7.3655318162e-13,5.17434921764e-25,-3.82739582568e-17,7.76817117907e-26
74.jpg,0.00258016474922,1.74148521889e-06,5.66717156482e-10,1.97991156194e-11,4.04601036395e-22,-6.42785549486e-15,2.05786036589e-21
463.jpg,0.000893701237291,1.25190029338e-07,3.42594579541e-14,2.8843372417e-14,1.16327449218e-28,7.31612339674e-18,-8.99197684208e-28
379.jpg,0.00167705107537,3.55256914333e-07,2.24883749025e-11,5.41765178011e-11,-7.79031797274e-22,1.19877566811e-14,-1.72309564735e-21
600.jpg,0.00137062583888,1.13149796594e-07,2.56576541358e-11,1.31692301134e-11,2.37669186619e-22,3.59992723701e-15,-4.59719894806e-23
649.jpg,0.00170906238753,1.5986435576e-07,2.68589139572e-10,2.3713321962e-10,4.28350467216e-20,4.3447536285e-14,-4.17931146263e-20
79.jpg,0.00094658031882,1.18420387174e-07,3.53167117376e-12,4.64221065164e-12,6.70456925372e-24,1.07495917304e-15,1.75601203112e-23
914.jpg,0.00163390002138,3.67451863614e-07,1.03400381305e-10,1.86045019517e-11,7.99298712858e-22,6.93489616661e-15,1.64229672733e-22
987.jpg,0.00168473796686,5.63192865757e-07,8.06779290594e-11,6.43131209403e-12,9.5850142003e-23,-2.43945105319e-15,1.10787749089e-22
897.jpg,0.00135644275008,3.31816851114e-07,3.01867069837e-11,2.10303158913e-11,3.74209124421e-22,1.17913064874e-14,3.75152101677e-22
71.jpg,0.00149193011967,3.85242249626e-07,1.04507384432e-10,1.752382825e-11,5.91809981505e-22,7.86838754638e-15,-4.60593337913e-22
69.jpg,0.00240429264486,8.07508668161e-07,1.0176146111e-09,6.62488886991e-10,5.02537973483e-19,5.54477719171e-13,-2.08177763097e-19
598.jpg,0.00145902002764,3.91573614018e-07,7.60573457879e-11,6.51792030645e-11,4.33577467379e-21,3.75303966216e-14,-1.50384169869e-21
771.jpg,0.00299110057702,1.51246458708e-06,1.03233456263e-09,1.91166816796e-10,5.26589701699e-20,-8.68568740229e-14,6.6626351004e-20
510.jpg,0.00132638589563,2.1202606247e-07,2.56683576664e-11,1.20780182465e-12,6.63710263601e-24,4.51358569153e-16,-1.08376693247e-24
447.jpg,0.000981530220825,1.41080845267e-07,7.90836731377e-16,1.27021891272e-14,-2.79405043316e-29,-7.23413635879e-19,-2.89845230183e-29
620.jpg,0.00349527532551,2.29575745516e-06,6.2249968747e-10,2.61055606917e-11,1.51120229595e-21,2.91064084654e-14,2.96498344481e-21
368.jpg,0.00207143159571,7.5755998412e-07,5.97490821312e-11,8.76121057069e-11,-5.65382455237e-21,-9.69891657985e-15,-2.86627490677e-21
213.jpg,0.00222192391163,7.79683312746e-07,5.65357896926e-10,7.66403474928e-10,4.42342479679e-19,6.69097295218e-13,2.42565168136e-19
182.jpg,0.0024706357384,7.91505536925e-07,9.85813099712e-10,3.9364478155e-10,-1.3567790039e-19,-1.23089913686e-13,-2.0426415254e-19
785.jpg,0.00231534098609,6.21125357138e-07,1.16166550628e-10,1.30348377064e-10,-4.31285399872e-21,2.16944866414e-14,1.54490945515e-20
561.jpg,0.00115949936105,1.63316063717e-07,4.13800663166e-12,5.93113053553e-12,2.9383321016e-23,-2.37966583713e-15,6.09653422347e-26
566.jpg,0.00162841379708,3.1580586323e-07,7.09909584217e-11,5.72768362718e-12,-1.00987605025e-22,9.20953559508e-16,5.60448088027e-23
147.jpg,0.0017767809266,4.80671230601e-07,5.58678027559e-11,1.19335070115e-11,2.32940210423e-22,-5.54565523034e-15,-2.01699024352e-22
401.jpg,0.000955045905907,1.40319645733e-07,4.63365099316e-13,9.92148812996e-13,6.06947487861e-25,2.83798598132e-16,-2.90088626053e-25
105.jpg,0.00220841144904,7.9073579481e-07,1.38527088549e-10,2.28101890486e-10,4.01124389165e-20,1.47215577063e-13,-5.92167560332e-21
59.jpg,0.0020909413784,8.10191305256e-07,3.77020266563e-11,1.21500424299e-11,-2.33435431696e-22,1.00885004317e-14,1.14592613019e-22
617.jpg,0.0013601302666,8.58610811139e-08,3.41461682574e-11,3.94164172002e-11,-1.44546845044e-21,-9.74373594792e-15,-4.1403820225e-23
797.jpg,0.00169836742498,4.69002578368e-07,3.62622380887e-11,2.36115371166e-12,2.17235995422e-23,5.61605564506e-16,-2.32910657444e-24
873.jpg,0.00131241078811,2.22586015975e-07,1.57725997412e-10,8.47939287807e-12,-1.62233563987e-22,2.26001711787e-15,-2.64274398146e-22
551.jpg,0.00181586487436,3.45806192399e-07,1.09506417122e-10,2.18513899959e-10,2.55328049178e-20,1.27898678069e-13,-2.21501687717e-20
258.jpg,0.00113869308951,2.46763708263e-07,6.01836799085e-11,1.11398898338e-11,-2.5530861336e-22,-1.3010504453e-15,1.34227970516e-22
327.jpg,0.00243120379172,3.20318152497e-07,3.12918531461e-10,7.54545342081e-10,-2.38918090708e-19,-1.64713166847e-14,-2.78110400517e-19
538.jpg,0.00126521043922,2.18806844338e-07,1.94337193476e-11,3.91044444111e-12,7.01633610655e-24,1.44400761732e-15,3.33593520654e-23
28.jpg,0.00130539734006,9.31036079808e-08,5.12513197456e-11,5.55568131458e-11,-2.48465348661e-21,7.57647395682e-15,-1.6171094754e-21
858.jpg,0.00144669490119,2.66978140524e-07,6.11911773201e-11,1.13568234907e-10,8.44460277902e-21,5.54388723464e-14,-4.28017880206e-21
657.jpg,0.00448954027293,3.63879374812e-06,2.84597574394e-09,3.41496464392e-10,-3.0399398667e-19,-6.33083046443e-13,1.44669913936e-19
678.jpg,0.00390683889082,2.31944214697e-06,2.12385792331e-10,3.99218609213e-10,-1.94505795652e-20,8.85399676537e-14,1.14607426242e-19
85.jpg,0.0022308962672,7.57163901689e-07,1.29952286695e-10,7.32578146086e-11,-3.7345756389e-21,-1.20126220876e-14,6.09459673954e-21
225.jpg,0.00181839813055,3.96283709362e-07,2.04654036776e-10,9.53446094834e-11,-2.39809099256e-21,3.73761393342e-14,1.31007951385e-20
560.jpg,0.00154949533955,3.75842378805e-07,1.61852402481e-11,4.67207872722e-12,3.6876486189e-23,-2.13654246442e-15,-1.70515185198e-23
794.jpg,0.00169158490559,4.28806414477e-07,5.34390901073e-11,1.97080856449e-11,-4.55232311621e-22,-5.02642400193e-15,-4.49253374462e-22
114.jpg,0.00227608520074,4.31468049869e-07,5.67519551661e-10,2.12234580604e-10,6.24729549329e-20,3.62576370107e-14,-3.90192101662e-20
158.jpg,0.00177214255284,3.2593232854e-07,1.78649467556e-11,1.35847756651e-11,-2.11079656335e-22,1.52311433328e-16,1.52681934648e-23
274.jpg,0.00245509274958,1.45276064955e-06,8.11745246379e-11,3.10995515107e-10,4.93711525071e-20,9.21893070435e-14,2.03276107875e-21
124.jpg,0.00160193610446,4.19926925737e-07,4.40643580127e-12,8.21858793933e-11,1.26665784472e-21,1.81826111506e-14,-9.17444969465e-22
250.jpg,0.00231246497894,3.67760410183e-07,8.25728684322e-10,4.83682841766e-10,1.97550608452e-19,2.6106816828e-13,-2.33261379308e-19
695.jpg,0.00191311171603,5.25446611005e-07,2.69723712213e-11,6.3685366414e-12,1.10526120741e-24,2.57193514692e-15,-8.34604963233e-23
946.jpg,0.00184986537871,5.98602367493e-07,9.7123147176e-10,2.99945815244e-10,1.6079788815e-19,2.23122492466e-13,1.87904887226e-20
99.jpg,0.00195142484419,7.58745180975e-07,2.69938218574e-10,1.04554861104e-11,3.26154907737e-22,7.39816663598e-15,4.49613989211e-22
697.jpg,0.00215156187454,5.22744243997e-07,1.00323897508e-10,3.03200548286e-11,1.56283005123e-21,1.88614946601e-14,5.94920460054e-22
881.jpg,0.00152982446734,3.27711244412e-07,1.60004290236e-11,1.00051655941e-11,4.41443902673e-23,3.91848170157e-15,-1.18644469566e-22
385.jpg,0.00265262663127,1.33026037754e-06,2.14191537713e-11,2.87938968527e-10,-2.06673445229e-20,-1.01686971418e-13,9.17571028154e-21
611.jpg,0.00137694675534,5.1640622481e-08,8.32413319611e-12,9.38635022481e-12,-8.29516271313e-23,1.31425440746e-16,1.68643202584e-24
144.jpg,0.00134504127433,2.50741647206e-07,1.03201562812e-11,2.29228875935e-11,-2.30543915231e-22,6.62286580147e-15,-2.66751045795e-22
319.jpg,0.00211305210728,6.79958436993e-07,1.41801525528e-10,1.26358260917e-10,7.54711418689e-22,4.9071395338e-14,1.68971376384e-20
364.jpg,0.00175820238073,4.52191660287e-07,5.88649171898e-11,8.24576737077e-11,3.98355014574e-21,-4.67569763067e-14,-4.1393297882e-21
827.jpg,0.00132119999763,1.7787959069e-07,4.91606779988e-11,8.15088502136e-11,-4.43756435811e-21,1.87668655389e-14,-2.63239446789e-21
951.jpg,0.00213026038604,5.88814661437e-08,1.26691656666e-10,5.42375952289e-11,-3.56924490312e-21,3.73807386488e-16,-2.73392622832e-21
180.jpg,0.00162905620584,2.7429151562e-07,2.9017514241e-11,2.54593286861e-12,2.18700397295e-23,-1.11862153123e-15,-7.43693796905e-25
375.jpg,0.00175564629656,2.51514483014e-07,2.11587070059e-11,6.0820212001e-11,1.19570439964e-21,-3.03790227227e-14,-1.82498644835e-21
195.jpg,0.00147540988008,3.75229406125e-07,2.70487727502e-11,8.05540159131e-12,1.18398786173e-22,2.52350363356e-15,-1.09734613173e-23
236.jpg,0.00192937516648,4.69006930648e-07,1.18199093615e-10,1.19712339704e-10,2.6942763811e-21,8.1603301611e-14,-1.39829744896e-20
919.jpg,0.00142094602648,2.53528042431e-07,2.77840612312e-11,5.95249421326e-11,2.42045199112e-21,2.71613554883e-14,-3.66805500797e-23
543.jpg,0.00153511056532,3.31528355681e-07,2.97509238812e-12,1.13610228698e-11,4.9622009458e-23,4.61146440154e-15,-4.35927763663e-23
292.jpg,0.00138811102035,3.1645365665e-07,1.60177395169e-11,4.88531657498e-11,-1.35709360018e-21,1.47165720652e-14,-1.60865149399e-22
138.jpg,0.00129866681986,2.6544470351e-07,1.53904128214e-11,5.16974795969e-12,-2.72875759052e-24,1.77906058733e-15,-4.60328097754e-23
817.jpg,0.00207668875019,9.83438685725e-07,1.94310473716e-10,3.0484004593e-10,7.10323675108e-20,2.8574127351e-13,-2.14203561513e-20
128.jpg,0.00146465634781,5.16747221724e-07,5.94974412267e-11,7.01951491096e-12,1.40190228909e-22,4.95531309561e-15,3.04216725158e-23
55.jpg,0.00191135474213,4.45554733993e-07,3.00421524184e-10,1.62196301188e-10,1.58141234483e-20,1.05408745535e-13,3.21218417927e-20
645.jpg,0.0032174024439,1.46526349479e-06,8.63230920744e-10,1.29026558845e-10,-3.32706757169e-20,-1.34788082897e-13,2.7336701529e-20
100.jpg,0.00173075243261,3.97068593044e-07,1.04093549887e-11,7.80921155982e-12,6.74323372494e-23,-3.38656411177e-15,2.02529499876e-23
882.jpg,0.0016540831257,3.36550037064e-07,7.42987584696e-12,8.12521164176e-11,6.984062264e-22,3.9703439666e-14,1.87022842003e-21
966.jpg,0.00175375950243,4.98107615348e-07,3.79212313821e-10,2.54362657598e-11,5.15531953409e-22,4.97177120062e-15,2.44439334447e-21
698.jpg,0.00197927118523,7.16629889223e-07,4.79155327663e-11,1.52723625897e-10,8.27328167357e-21,8.30902106979e-14,1.01112645301e-20
576.jpg,0.00152344630651,3.05999571558e-07,1.04519209216e-10,9.47598684033e-12,2.86939658116e-23,3.09608459612e-15,-2.96834956379e-22
112.jpg,0.00162098835414,3.82650332615e-07,8.20672203095e-11,1.10608424844e-10,4.50658425193e-21,4.56631160889e-14,-9.52600306565e-21
594.jpg,0.00134300506949,2.36410853689e-07,6.69238222299e-12,6.80722597043e-12,9.82427226328e-24,1.94860156422e-15,-4.4883162624e-23
503.jpg,0.00152472748729,2.72250746827e-07,1.56878376296e-10,5.4916072769e-12,1.25302520384e-22,-2.49681646581e-15,-1.01393371033e-22
462.jpg,0.00100319517899,1.53844492041e-07,3.03752683259e-13,9.03653575544e-13,-3.0492529724e-25,1.10042294309e-16,-3.62165715167e-25
978.jpg,0.00201061940963,3.36899334077e-07,1.89404192478e-11,6.74303572135e-12,-6.07086060813e-23,2.33456625573e-15,4.6059966828e-23
